Episodes = 1441,alpha=0.0001,gamma=0.99,epsilon=0.04710128697246249,epsilon_decay_rate=0.9,tau=0.125,batch=128,128relu/128relu/linear,Adam opt,Loss mse
episode_rewards,hundred_ep_reward_avgs,episode_lengths
231.0868473226577
157.03030957641423
242.0451467961307
235.72850685603981
235.9478119987352
-43.54174068573295
259.78919840656573
-29.429637764096626
29.250711948318013
-15.003265064150511
228.37340747709862
-61.23474597470368
235.41550346497155
239.33824995491054
17.53879791544763
-47.534332256016825
216.20489306153598
-89.06885791998978
54.22805112578729
246.7804320886499
273.1008475732874
-88.79510165577751
233.41684793452606
31.773991686292845
-25.59074976551672
-125.65839917447859
-123.75760236042053
243.88898579330902
225.80025565654722
240.49165631903736
-150.9158923828152
250.0271118781966
265.50553073400846
-123.19569440531264
293.62775974453024
-240.14097684764764
-13.460347434485357
-217.41753285928863
-8.180364537680418
-35.926123594737135
-3.8361864329531983
-76.38297889508843
-117.51185738718965
-1.8874273794195773
203.39555905068858
-115.92712557448725
182.31561070803733
-64.20535117079785
224.36886598821366
-310.1998968235013
275.00371761170504
-66.19577228490053
-165.07000108333216
248.51059964018364
-53.09843056676789
27.83964283271436
96.69253216681506
128.33753941201533
213.94180677280963
73.69796193911874
166.26606929443614
269.474016612416
217.0898845831625
238.10219540841297
100.21976994556317
120.72414921838632
73.2234469458379
134.01417596257866
79.62844919179584
74.55514662500988
91.3378251121649
93.83581076971777
72.6946415129022
73.07748961000983
94.57666855319388
258.357772230546
213.30301771400795
118.92555134052063
244.60885839890264
242.24859269533357
247.3745056379573
119.97307784141537
115.9356803990785
257.7999685290222
300.32175004964785
92.78436853237275
203.98211092789825
247.2621741641208
265.6693348745537
285.0391659350595
238.3195041365621
14.28432263096991
241.35736371845496
135.42157157902494
243.28779783439842
246.60388397083275
247.51055734008037
243.90896090436644
225.04889386471018
241.31881356873706
157.68834560096295
296.4880821616517
219.46410442430164
218.68938142253856
49.69277036444157
242.05708554619434
288.61936462507435
267.75258598849086
281.4916139703611
28.19814129099305
267.61609102850866
250.49377405712602
136.95630444457558
217.21721433877912
254.20067855734328
203.48038935888485
35.428336416321855
291.57544600348456
57.863463458454675
307.97197106517785
304.4159115059666
95.96024459157766
246.68719901450618
227.4089722332815
33.603293319125044
286.28884312416375
261.1805438936923
273.5754780249864
258.94808991216314
254.29318825036853
220.72917046114503
223.4756360159423
239.15145569009258
262.8029111761009
198.11515316130948
240.37637960329857
39.915141502996164
55.82460411613124
11.390903625244178
240.5010555476362
294.5453475754665
303.75119868201955
53.97538334039504
52.28940200933553
235.31374926034573
281.1577390793241
-2.5075240724002867
-2.1440454008797047
234.53153942749483
255.28444280230818
5.958257030501954
217.86295936375674
32.23383817501551
-26.338481564498423
11.068240151785986
253.64097041197329
-9.0568637302285
253.74531663846236
262.9648058694605
253.48046746501439
