Episodes = 1601,alpha=0.0001,gamma=0.99,epsilon=0.04993675381238609,epsilon_decay_rate=0.998,tau=0.125,batch=128,32relu/64relu/linear,Adam opt,Loss mse
episode_rewards,hundred_ep_reward_avgs,episode_lengths
287.64187071737285
233.3453310287405
214.3603140404902
18.34824600737258
284.34458453274726
27.181983165450745
283.4112160336232
184.8262275042468
287.5813167518841
57.816280411118925
262.18517245939995
57.53166868863141
251.2722319733361
9.493853583500481
33.55430531773041
272.659301084783
259.58783796811247
261.71596566504763
257.2237525446327
258.9601106677468
307.5444117383847
-8.606516836472267
279.19299938506543
294.096877389405
30.638412935478527
232.08643068582464
-1.7419498292831719
-33.09126812165269
293.1038999370669
274.30100683305386
242.5323282659461
40.02998920018413
275.1814437967891
19.144018261886814
26.796585190390374
27.26205772923457
239.26538365428794
83.2853424207832
53.26182523973699
1.6549447328061149
-17.3873701202089
267.3591673570463
35.202374410099765
37.531856500468706
255.4383190249201
37.268349687104916
286.1677389511723
289.79604405927967
-22.638058617827042
-11.26091540163226
-18.390598533841597
55.57115779706547
63.043528941649726
13.229813222617494
298.192572482148
3.9370783307092267
-23.748412813729345
25.040137049841277
37.20727922139514
34.379669073564855
2.7866998436828396
230.46964175229567
-1.7319566132061368
-3.9615330532671464
23.186097687914202
55.953199182005136
286.19962729037434
272.2582490477503
73.792909239772
257.41375726762817
16.018488859792996
-15.732449966245895
62.1767334125729
57.49470769745271
267.3462436955941
63.605114980570505
37.68593199675006
42.969712520934735
282.1226226716666
277.0720099289978
72.29256705056693
258.6808506438838
77.38507372225577
10.46163408366398
102.91684086027635
110.84265018792141
239.55662120338903
108.30035228748642
-7.737965219711967
42.03584999859737
75.31629149925627
241.26998356800812
59.39222765032658
98.91799777323233
44.01927287563251
-195.28007517980865
71.95693866641862
91.44741690762517
299.0188090599646
200.08986223522047
73.2963170085376
229.87605894232024
24.183171518870864
132.35350840657782
294.1335804038662
100.93488553385193
269.03062923019667
-165.55230718004762
284.0972764931331
77.05512241893146
267.3572007605275
278.97484728014047
250.78871713350478
79.04667640691922
294.7391007551061
-195.00522493153755
102.26310937646738
52.53534368709157
60.53754481384571
110.50309965797534
90.19869899444214
138.55272185056617
70.14669097320173
250.9428012415056
227.44894580229254
123.46113051782129
85.46713731591159
93.65887342688988
284.1211978580707
219.2277877812998
99.42717389746461
269.8450576295756
235.39640774859024
265.8486045987347
248.72920200781576
213.23498142500785
247.73785263796773
232.23669921236166
287.84382794145836
241.42676023202148
217.92392593626187
236.2773531270681
231.7095797973295
251.1121326247438
276.7326257157126
215.37233606960007
262.82423989688436
252.08033937412762
258.35743862168977
166.72116040064796
98.88850925971228
289.66426675224307
295.3688500707324
234.30859911034614
251.25027744878093
258.4908168930116
281.7204482647155
251.11506763731973
286.5671533158242
232.15016300208947
306.3347942200388
284.4591462002061
259.09341650961005
237.85906266422782
228.62892852681586
293.92322758769245
300.6372224587491
290.824914524808
288.4898357948678
252.09098623101158
240.76998926227057
262.00721865338016
253.05398653715667
262.24806538006794
267.745676421222
303.6116150717161
84.83933354397607
249.4544126020186
18.22295445525468
262.09609077963455
246.4663853610032
21.95167447159035
247.77779282454492
240.82147922650117
145.95790394624612
270.52782730568185
255.4363271651827
219.05576956936204
265.2908802996253
310.86607603880293
274.38903267967896
237.46145608688832
41.22512586623864
115.7129710079452
312.06182906483616
216.28435945127086
262.0680724865433
272.32173614548475
225.6543461263094
209.13497032088446
293.17797302971064
274.1025705691434
114.61192952956428
255.21861543364273
296.42149265178057
248.51184572294903
251.10120185239902
299.60079973980544
265.52942173076895
217.4609437331024
182.9602260158772
304.41020606060704
241.65677066095765
86.15734873454565
211.42297630649077
256.16183781749163
288.46119697989
114.64592898000065
255.38561474353293
234.10591385051987
264.0861650740941
59.68399258490203
257.7719657318353
294.3750553759569
258.50995923694023
199.3403913023099
300.42581818989765
268.0778349101689
260.3386264219847
272.777198460621
202.2585003083919
256.25634190850326
240.1954661078905
255.2678898832744
232.80571669625667
155.23645688947676
218.04580497125508
227.89123287058928
267.9323460404495
308.17629797576916
240.7420814796387
242.7603806291819
265.49930479532225
257.5214432399646
302.98007102990994
170.46247089786058
299.3956143667375
234.07290470396364
252.9193140470206
221.48398172328066
207.0614657596693
231.87295764558263
279.91936737202855
115.04004673415537
71.16087409112069
165.3291446518965
236.0035570538354
253.48929352029114
11.401644454066016
264.9940327452259
290.0415422238499
236.08275288205914
181.7518211849556
