Episodes = 1991,alpha=0.0001,gamma=0.99,epsilon=0.04993675381238609,epsilon_decay_rate=0.998,tau=0.125,"batch=32,64relu/64relu/linear",Adam opt,Loss mse
episode_rewards,hundred_ep_reward_avgs,episode_lengths
-15.74103413241675,134.07907176465113,255
-25.954554441909675,128.8142496466414,167
-60.770196275669647,124.46241474114839,336
9.5256102403531084,125.18717731868338,343
-54.770452840929963,132.58749219796161,109
-46.077295389941,137.51911192053126,273
-36.908024577883531,141.8196733546755,430
-78.55327819275162,142.89195144106873,148
-14.920187092104058,149.15958976460669,271
-11.442383161339809,314
-55.327253323878899,173
-25.312683141096393,134
40.235002892574627,135
-37.357872212639059,139
-10.653512941461539,231
16.948133558014774,293
-35.544767021162222,134
-37.975919835828122,304
-62.504589609573408,133
-9.1725143694057518,239
-67.380198336641115,133
-1.1584702206493647,260
-42.535614804421982,402
-9.2238203770346718,187
-52.895470173834916,246
-12.920257551228755,201
-22.838703008733081,283
-10.372412839809581,153
28.712619856620002,256
-63.060467590208958,143
-48.782052241610756,379
9.1432878730508786,126
-40.14596453712781,167
-23.857105529401515,305
-30.40226374822759,217
37.663399583116203,165
17.994191167930786,279
0.94279053974135274,466
-21.483711994399513,166
-47.077956082672088,366
-18.679710394004129,238
-56.009313077499286,417
6.5478903629199454,352
-39.411298212454888,222
-65.762704591437384,232
-20.705203909769288,285
-42.469639466569419,308
-4.6562002366876616,327
-30.661600079427288,363
-26.96062223415236,206
-20.955699468328426,423
-52.909029960631472,366
-27.014806406680094,470
-34.116419857211085,351
-43.192707845404733,387
-50.211138727613822,283
-43.24194209367208,401
-55.242273005185183,407
-61.557612585694628,448
6.076921269506232,479
-56.946299853863103,362
-45.019669595952564,489
-46.805739701934826,440
37.243017099053432,351
-4.0628648851335472,366
-64.954465972500117,432
-13.713284025265065,485
-20.131473953195691,283
-6.2748299811559205,219
-16.257336327304635,406
24.053911561636784,221
6.1252963281950512,321
-39.073934025605304,309
-31.1152209759531,199
-5.4062035801877091,267
-50.520394664223012,189
-1.9547865208958635,177
-45.384953631998343,246
-26.363782170949499,299
-38.480491204491528,198
-18.782977865013049,258
18.668331728843928,168
-22.290868792725284,328
-32.125025135049427,271
-46.682196938852968,480
1.5667686290572889,153
-61.336699417378647,417
5.6390009915824173,161
-13.811193534584877,186
-17.5178013312625,182
35.38806112215196,163
26.052780460271297,438
2.2882998179464531,157
-57.176229882360317,213
-16.120084887690684,228
-23.260549037594117,418
4.5259057349863605,123
16.620675090440567,133
-11.129862358649852,136
24.000329144238822,215
-18.793315401438893,321
-47.781748302704671,381
-20.078222561222645,138
-17.949325561015076,197
9.7509154880590749,211
-37.486468312740584,162
-29.286602426158325,151
19.655864492014675,161
-26.742082807918628,101
-10.554856805668733,173
-20.330840622941356,425
17.055611993356802,352
-28.626696441599016,157
-9.704980757525508,148
-21.122784205224605,136
-30.273303809454983,320
16.095785102107147,367
-10.468993197527539,142
-5.6409119696038097,279
-10.451675157811,96
6.7327002145081707,94
-51.59858747575241,180
35.496693549602334,456
-28.376469043715897,253
17.16540502946286,314
-47.747727945588807,220
18.086423733143359,288
4.6770641115620091,260
18.74148444085937,120
0.23969907180620065,461
-0.0030209243709418132,305
28.133971702579117,123
17.384907101356326,379
35.56046701452253,382
-3.9963410275056894,206
-27.532357259841572,213
76.195796738507738,212
15.875799914342746,122
-12.896026566392528,117
23.786796354346134,124
-40.152527783457813,231
15.46017776997704,308
29.639874681228115,492
-18.859015191314054,281
63.984859228737506,256
47.061187568447558,210
11.535789506228046,95
-28.079951720438533,475
-71.87115654440791,304
23.602017844071508,204
1.2687696468402516,208
4.5621631459564975,206
37.015668178600876,285
11.666703858092141,243
75.116671384339497,434
48.142684514728188,370
14.426185923788891,266
0.93060571998661512,194
61.35421395194426,380
22.963583200582377,446
-22.567804383377243,479
17.75355005501067,438
-18.328985995298876,364
40.816671816207901,474
38.713478101072482,488
12.912279547064173,176
36.831727805990127,487
22.644668538609739,370
3.0563402247615432,282
12.348380654417355,481
29.980012581602679,394
-8.8877789581665052,363
68.060298631352083,491
49.392422878337364,393
46.85327129546252,496
23.0607796565704,345
2.801481530231297,400
24.467559620230379,499
4.140186504070301,422
50.54668638449165,333
29.47611941096698,446
11.085407841193307,345
13.134670725681653,456
66.504122738220616,338
-18.366811946193042,219
69.520159630081778,363
60.13479521754833,396
13.938956534978139,373
-18.947807558249561,282
35.623258650965433,356
43.934797775837055,300
62.359478908412285,420
-77.253809079300041,371
41.379324586175244,332
122.51187382496474,308
-76.778424362670648,289
-69.62818822351791,217
0.40143168139135899,414
-41.076279302780222,88
76.068070575492158,262
3.7706848300541207,302
79.769824017015893,370
44.417228686209675,444
33.436591958086616,290
23.377259380986313,378
9.7173065664969727,332
57.49797957385988,250
-7.2441436416079448,314
-100.38516803152517,401
95.611190157495898,363
55.118517539894839,98
37.433717485472286,336
27.592411103538506,372
47.705496328506221,99
72.921432678823209,380
-70.821977713592219,400
156.90401770662493,355
19.480494487484485,231
45.249997808903103,309
34.028417951779801,337
51.744994300552023,308
13.858133232110802,405
51.888028959542766,403
59.453240147789387,397
44.91914891502055,415
85.967887143997856,341
81.006486817409254,155
48.629680666759278,361
76.675600610002547,496
36.912286891974261,383
87.584467086991879,445
99.740569106075156,404
60.70116425749378,452
38.997489399574462,463
46.072123183875213,315
5.1435415477907807,410
74.742570296403727,383
50.001140165404614,436
61.924301000551402,426
65.538418007255103,398
29.804008951080611,292
53.928783389173176,497
48.737484798339523,453
43.402690939561509,375
47.449252007810117,370
33.419874666171893,468
38.913225044189829,298
63.757341149270395,168
99.153254979634752,103
143.07098509014364,152
139.16752742895292,385
73.371179942581477,457
57.082801108282922,307
99.084867152685959,193
76.548133889561356,399
37.70685983769912,496
117.07852280922155,344
30.543476978463445,476
107.50383170001899,352
59.387475440783497,410
90.604977088918844,431
15.250249624030666,396
54.968767426570381,338
71.989647447153672,402
86.531962800520446,363
73.497540494209133,175
175.26906352329891,201
53.460643606404844,208
52.93336787143371,479
89.613880334761291,445
53.53567347253842,477
80.387548466196932,192
139.3385218661669,410
71.208222342558102,311
52.021156542791203,418
70.516975791977899,410
208.53841899127957,323
-34.86671699268534,307
-58.313549187589132,462
-100.80808780414296,350
34.280093911654809,299
-51.750537929376023,181
-44.755710299138627,293
168.44556478567085,304
41.45852916096306,334
-77.66091933744822,439
163.30284262574872,197
93.639028806675327,336
236.80290377344761,320
162.85188963899654,369
182.25336946087953,357
216.15320622150188,185
-109.69640494896481,418
-170.44692176474229,338
112.99734252392639,379
81.032059411797519,352
23.993555798560074,228
14.033517859158337,91
15.40881321123091,127
194.87613946491996,308
-70.174257066952336,190
84.033441544800198,109
47.091565833712053,283
-56.390538590501947,397
215.70484791688079,268
-52.609134530651559,343
-71.140427521914717,380
-31.554952280758656,365
62.692903003205487,327
-68.158257251685427,223
-42.131622838875053,279
-59.782389702114784,383
5.1895783314518953,158
96.132823128985251,280
57.428458628236712,146
202.08999841216436,380
-94.145121587645122,213
10.082645135142201,319
5.729861554930622,102
97.349883678847092,66
18.932189754531493,130
-48.130911833771549,295
-41.257590066460949,202
115.52936175243667,250
-35.392942854456408,303
-35.066820604019654,340
3.4968044292363061,296
-78.394165457923563,467
-90.836837224234614,149
-45.0647621664925,324
1.6220355041553915,323
92.216625311973715,304
-93.705088147478165,274
127.61392487084683,317
119.58800784630685,95
-15.523193750148224,296
-77.135050235761767,347
93.93327858160302,357
-94.623724289924141,323
-89.196109600643197,275
9.530234386293543,64
-25.288701595780793,345
74.686449188135512,403
-92.711975463646212,385
-105.31361138152631,336
84.802912212503387,75
101.47970749655435,321
-79.166434305037626,378
26.378215433700078,287
-47.914278491264,405
-62.304866738061946,94
-139.10528887612037,258
-109.66462920614384,450
112.284424988813,314
-73.497189252793248,457
22.3706516336199,159
-74.277395245750625,213
137.28095161283139,310
102.29962561626185,234
-120.70138007259609,356
-55.431930103937759,64
-58.641368205001285,65
-98.314864767337255,223
108.76718701640911,326
-280.10988036477431,110
-125.79637197135537,309
11.012735242291271,261
-104.13212186068181,60
-73.044523681615587,289
27.008788610934253,310
163.36056375093546,439
-50.605584994828504,395
-44.220177148024405,67
-53.942668109304947,230
-49.196849492396922,395
-105.48997120078715,421
-91.403281510623657,407
-79.013247433307697,326
-131.73554070897774,275
-70.125860907414634,381
-230.21519647530147,292
-111.47796918850278,298
-264.28765118367153,75
-238.58000261522449,303
-108.39063815551638,432
-65.235095214718129,409
-248.45924611040866,440
-175.87725395835764,391
-61.72507205024344,441
-123.71547224900985,230
-274.43508894682031,295
-95.526250684258102,365
-269.11537304456238,340
-204.36064109818875,415
-86.198721751568513,406
-273.24249796136235,398
-82.186052520927731,384
-199.90965413902376,456
-102.44593881112198,426
-72.170355176692141,479
-116.81833346008663,395
-235.20329558000671,456
-88.2269435611326,448
-90.410295602313397,210
32.548986312012715,386
-17.4687827539979,484
-67.680641273913807,160
-14.071868041291964,304
135.17522372603474,307
165.10225596258505,86
159.13403825582552,294
-136.44377846719686,445
-112.20931032524504,473
-293.61925032164567,460
-107.57123062746453,471
-149.56978568911578,82
-107.20250182528704,464
-43.349064622487994,161
-100.60284504090153,481
-131.01262669680841,482
-93.644879154080257,328
67.979312203855386,349
-111.8977122636025,269
-89.528788401995882,493
-125.83260272874287,427
-366.0441895650016,418
102.24685077091641,419
-109.14015499002521,352
-260.43813457857874,379
-127.3864261787696,420
-2.7893108190547764,476
-116.14428957808113,324
-309.18546222022701,345
-98.17851411049331,470
-100.28711819301675,344
-114.75006742372899,444
173.22491665642593,283
-121.47758497376643,438
-113.40524656542424,462
-94.240442670187122,442
-143.70027160182099,331
-103.09392333710011,406
-93.212989978933678,405
-124.62318846895798,481
-145.53329027337369,199
-375.61074227116001,402
58.041521662398296,485
-135.51718046404324,243
143.15606554791685,217
-65.10824175778157,402
-110.98259382465437,428
-137.02168617426358,335
-106.03681709983425,424
-79.729522296929844,332
-97.445640511681987,342
-120.20945127567798
-159.51568855462742
-148.01988027816418
-131.38754371960084
-128.13144349207818
-168.56086064205192
-7.5294711353842247
-116.96536658267463
-129.29809992735736
-74.635016320655723
-114.19084179003539
-64.127858918612574
-168.67862352940583
-137.23968599240908
-144.22274331523738
-168.20534918634979
-115.51558860289114
-169.82842953480775
-169.91768785664158
-241.94268214008986
-138.15114226789814
-113.50230854998227
-164.24977689335782
-191.86532898292779
-225.13020613562855
-159.26249041579354
-174.33877829906731
-77.938550638443502
-214.18847447486795
-159.53224059052934
-208.90738099803622
-135.13858009629325
-196.6211265623063
-11.062150416550072
-114.66791339858982
-14.942525311861781
-193.78858467642155
-56.866354168871922
-88.656973113727219
-1.7693418604274906
-51.47373226974247
-162.11397857839069
-180.86171901987615
-4.5445177494828108
-65.808263204251546
-152.43146999874736
-46.026328320795507
-128.91531928080241
-141.50952095448639
-83.447183337983589
-150.42914702365545
-24.627637860663427
-48.689976117153442
-17.773889563417306
-69.919046097073448
-40.084342466167108
87.360735834983956
-24.69437022010985
36.529077623245833
-22.439456210592169
-14.746885484933113
8.9724813183511785
-31.54105317757552
-131.07091977747928
50.332939709064433
-49.122848064054509
-138.50880275403159
-2.0113178617978313
-46.222472567785672
-0.35764004211039868
-3.9044209195921731
17.495736012860675
-38.703714566228591
-3.2283465542750451
61.71856456785504
-134.00500281950895
-26.80387437886144
-41.881395791569354
-118.12144496378109
-18.367709958698597
-3.3964459505448961
-39.097935630743095
12.386698652966063
47.150326339572274
6.261368214288674
-49.843314322724396
7.0183078246160644
-15.564407986702506
-9.8370706211509269
16.162408944965904
48.360079601382267
-31.046078860321401
-1.7998434482221699
7.861979156691957
42.010428413262588
-9.3761957404715357
-18.952274927213697
7.0704080658114812
-8.7251846143996996
2.5428025538384418
-118.88471743733014
-32.488056336618172
-2.5640222223765896
11.529129414740357
-37.936142093561799
-2.6175395427506789
-5.8068841694155893
6.2739944047058485
-16.987227430107772
-29.594303968445313
-16.426078377408388
-17.827090994197306
-0.58302575354250963
4.4050876517349558
53.501600431286349
-23.597180079872754
8.3540972433113012
-14.690628254482336
-27.807927920700568
-38.315501818798197
-21.065717183591737
-31.475634770579401
55.43949339652184
40.77782112224196
26.896948453314121
-24.013419671417584
-10.991715134536371
17.450285050426753
64.438287024484083
-41.660906559906856
-56.831800698625628
-29.100199652975721
-16.925881991682779
-25.751609692244749
59.496696248486188
43.414977906262408
-23.818290153840323
6.9750044816068337
9.0083339322184006
-3.7446292793547515
0.5728279179297513
-19.997464256196093
19.459245130680934
-7.6697506693988267
54.667794209612182
24.170778921834039
-28.12239679984431
2.5899668180736102
2.3154799615995882
-20.826181333083817
-9.6497426349028395
-50.277092407306412
-41.537915637819935
-40.25021158684477
-53.154412913541783
-53.948729135095434
36.701317455557955
-3.1329392413159001
-8.3201174413115631
-20.209939201950917
8.3721938406171272
-8.2048441090979889
-11.007200358840111
86.833933643093175
-59.412600951410667
-27.504083373338762
24.204727173411488
-51.119717895181928
-29.130125024390992
12.698374567670861
56.962577969498064
-15.371649472510558
-15.15250108723828
42.909715693279551
-23.099312734686247
233.55955221791083
65.37485560155028
-66.706372037429801
56.823840265418099
28.836203015777254
-30.322126636407614
-28.037487551657183
-46.651117335371652
73.428326816610479
-0.51691285971245038
-12.928056629492431
-32.710985686130293
84.97439649026029
-12.354928490379681
51.884339019619027
-33.839212011442733
69.391955497265656
-22.124749012116439
-16.814493631651722
94.276838395906282
109.60570506914033
11.665478320263468
-7.1031416762442126
-46.855093259494986
-17.560970707930295
-27.172925355378975
-1.341486029046673
28.262841546398718
-33.167404309247281
25.537098025706111
-3.8568363248889175
10.014581096954668
-9.5382304485964333
62.681828542381453
-47.947251107171141
-10.651840336783692
34.070367203336048
-54.915026054931886
-40.782205925117921
0.30237084660959984
-28.743420205917179
-21.559652724652235
0.57408654250735713
-28.558838545618773
-39.801465741353752
-23.986116144070497
-28.697077477927603
-22.638371275599216
-9.2904927762764231
86.117768743566003
93.49680213105097
-51.957140401266841
25.070452373219258
-31.026239350286261
24.102818868156778
-28.21030905508692
8.4478747523355278
-5.863846493186089
100.16997326519704
-6.1675236274447771
100.36007863098439
21.827744176130388
8.3046120049731424
20.146785477314229
85.101413906015551
-11.094698343286993
92.456299505387818
30.873067647807307
-8.0228029631712907
-12.731217849214289
14.192198288473598
-7.0005717332068658
-27.346429616426988
-12.594115236338309
-9.614784993692858
35.387446364922404
79.823447751783135
67.542652432033293
10.037399461531795
4.3611873488114803
-31.802676423446425
16.680947708363941
12.983637941089986
-16.039169424083461
-80.283930020564483
64.42657015505884
69.066537384951246
-4.5614296395083542
15.805693717540212
-12.631227093327929
-28.870728574640751
3.1159378474288379
-11.818891229503082
2.176935715339047
24.67529765171312
3.9733477854037229
12.163743479189518
-10.200388689263626
25.899115567541731
-11.068506547893005
14.198746384409946
25.402233942847282
-31.604043311076428
-6.9113954607504811
-15.727008106911718
-4.666590293248623
-32.551734319441898
-2.2666019489791323
-26.071831815451642
7.9071728898023457
-13.649885915460358
-5.6594615497045444
52.960839810325901
6.7303789050960861
-45.67944445674722
2.3870569637249859
41.051219396226479
-8.9670636131731669
43.759442050258329
11.848965665178268
41.353872134851663
27.781068788795178
78.026218988668987
2.6340940816054523
-28.296215548495297
-44.352501207259834
109.18268991544936
56.759598627439921
-23.879774143382679
69.142678446081092
-29.838338459206561
29.236635874656123
-19.845001487463986
91.854529736344475
43.606957953683107
10.001840555897143
-26.941990884160305
-2.7734078214437945
-19.202430087924597
-19.411971616205232
-20.857567933342782
85.503690965295277
-11.564288569177332
41.03329924393357
-16.476623010367941
56.733408738537065
-5.6950874637413946
10.141892593333349
-3.2628506169037221
-28.136853258511625
69.962447871613222
12.341701228794502
9.7772133123205567
15.817776917145476
8.0403420193358883
10.35780560106728
58.528051599274406
159.18814977816439
70.941967788297774
-11.912724421436268
27.618876206842661
-19.427993736019268
95.255363920589403
9.59268768459604
-27.109998732604272
93.312782825021756
-8.404318478547431
23.695291360124042
-26.482655037583271
11.069458191155078
31.320818955430269
14.399160546446616
64.400097380242343
86.648559579165124
-46.157916423650896
-15.475940192982847
-19.560396005024
101.9601710543527
-16.358480612105541
3.9988553218424423
11.333844652891813
20.442333979013256
-25.073266732018073
-14.773001367770075
2.3130927766944467
-34.83952656488939
-5.6375282258762116
-3.4696351333331137
-206.48762790363648
-37.892900690401369
26.666908365350565
40.536391692148896
104.91979425607553
-1.2855884403968361
-27.898576924112092
-118.26398012499726
22.577941168372977
1.3377175034716735
-37.096832006897685
-17.429711509091771
79.519001685729222
17.149488862778391
65.678964640915652
-31.602819271556196
208.35800768983228
106.69269377194362
-1.2713929267146231
10.094752157396988
-39.195790491968282
49.225537624421037
11.935221470457972
56.512024658265659
2.1562423121479455
-25.714370568105284
3.5496706175374468
55.291052086861377
80.2242371965025
13.42675388541099
22.261750202991738
67.594778468126236
54.09768972466351
-7.2342798339479275
196.16782702728059
13.526111491708388
31.991426548208359
-23.074873111040326
12.194844348836678
13.98579507292844
10.050035702514535
25.368083859818267
-17.191284156389937
33.962554839345678
13.359262945463172
59.304149428041505
5.4612093024458375
3.6378653712454536
11.455847954734974
34.361876426026562
-4.9256180168409012
1.6716939784230804
-11.397514550427603
-4.4515707724735485
19.86320337562799
-1.4680187931591036
22.919943702843348
175.86086646778068
90.232807281810224
74.263353250132468
17.660177105982605
-35.860008449218903
62.686048022202371
1.9678692602426779
-38.850411557928808
-40.967733076953678
-4.3557295034989902
37.371443578230497
86.187186707852263
2.831054824604557
25.266832588901842
29.724180940071946
10.464987447293137
-39.949354867598196
60.078191135616834
-1.4530749676118131
29.979448956181692
-48.744941683323844
25.015079273471002
-20.410948396812955
-7.7558076370467433
-25.565810950672255
-4.4168551912182838
105.71841120954119
-2.878481524918536
-35.237528979539384
-48.615172740161803
7.5543521596771432
1.5853170324580992
57.767464647759937
56.679527627438304
-13.751276175644929
-16.748555711256685
58.402141090785719
16.902668238217828
55.109618412577319
13.843391346760217
1.7570715111517428
86.031218533644221
84.831672150865842
-19.206669218140682
76.856856948232277
2.1989076018270604
-16.756057624815423
40.674314555126699
94.576897234692026
80.20141296017772
-4.5443684061541916
-41.412829958728267
-51.280275120147628
-26.390410901543177
-113.17999081125433
-110.55473344501738
-80.120380595329209
-89.627441862783371
-100.84727954724903
-244.97541841896827
164.9320897371999
-137.19108966971683
-45.735856225792617
-39.856705855372795
-57.224179122289144
-59.160579981438019
-125.98427337262376
-61.19498482148613
32.758747538502256
-76.516147624372806
-66.427945746547209
-16.360169894435415
21.186890970620425
96.0027967646419
-9.3465983735633102
-5.2246165652078629
59.336335813197856
56.168408661301186
114.84770178193817
-128.89181848214002
12.113833346110685
59.890564649711123
-49.461701865493708
188.19901323464239
163.70276801507248
-18.861723926600092
195.03482379081279
17.417741332314847
16.708485220700524
-60.152245376864109
-56.316039296043058
37.636299253375952
-7.8633093999281485
29.027362086318739
25.766078731857014
13.492595312127657
-68.461001728345707
-8.6267993877673064
10.703591864628011
19.708189489793263
4.64561265555818
36.173805281257906
-41.81500915936207
-4.9281856991697097
59.770220081962314
-17.8445026085137
-18.624661487617683
-17.354170424819085
22.546271084981946
22.030269886073395
23.074396227468331
276.89552616958872
-7.1240990903121286
25.012962150625352
16.941672098494745
34.790570936740387
-13.381805828581864
6.8204965374423967
30.727516239270461
-24.667971148950905
51.916099794077255
27.248952915268593
7.226316847290212
47.9533780093278
54.463760103585834
34.735102282977572
65.242161685502396
-4.000239809592097
-30.304190861901073
26.102288903571946
1.6455835699406489
40.937550239705701
76.992179080306016
13.70801258251163
99.90383699035732
51.670138374476167
19.558499597963618
51.468342748020511
1.9983596464281832
-3.8575468281926781
37.4068772156349
-10.092931538915995
39.953713152374164
83.187824293856139
67.585402908897876
5.8455783616456518
46.241543436816265
41.134062849475157
63.652229509007498
28.735428269529791
96.590411653200363
37.371419583126603
21.865624302291366
111.03747432502281
-33.203865128791378
60.637880073750054
91.415723519848456
36.866665778981741
72.761182934559358
26.301871112049579
61.231863420540634
55.830674011568618
74.224106193727636
-2.3617349674293981
59.936746733176882
12.835969081723809
-66.559603101545875
67.72332507247279
-189.44153137060908
64.138138114846797
30.448818402508071
78.559954100239224
73.90381793011629
44.63019312145385
59.284883418604785
67.50528064467008
56.818191592662366
105.08512290084946
101.76950950535014
57.401837646361592
70.794278648352758
34.069987590510429
71.531881741817728
81.914084919747992
87.233776489684644
103.00680630782513
