Episodes = 1991,alpha=0.0001,gamma=0.99,epsilon=0.045599448334722736,epsilon_decay_rate=0.85,tau=0.2,batch=128,128relu/64relu/linear,Adam opt,Loss mse
episode_rewards,hundred_ep_reward_avgs,episode_lengths
67.16564689891914,228
33.53091911262044,222
34.86756248600028,255
68.65040598114052,259
290.1714683409922,213
145.95176546120948,218
53.93684090771251,290
26.421682028640006,311
34.67485930913,268
240.2952952793723,345
-8.400351032086519,244
-49.76781220490696,318
168.4346196346057,354
246.564689629707,309
68.07328447449984,167
25.19787406201621,228
236.92431564143476,173
284.6990946494094,154
258.98478909481565,276
154.1141150556849,374
40.25826955915625,251
248.09678324922547,248
256.10200379104015,462
261.3034215989461,282
164.34818335815626,277
50.90296420165495,221
185.12617994989114,146
36.15456800381884,266
188.62415365357944,283
230.79328815225864,195
42.29460064467193,205
268.4097051203661,275
25.431711503370977,240
226.24625472531307,264
0.9355469101308245,203
279.8111409388867,266
273.47270306478555,256
19.453928992782807,198
34.165086421698504,178
264.58992588129587,222
286.3090726444198,249
158.4672694165928,239
234.07462509103055,304
47.691655175623055,159
262.8504295280769,235
257.663689595331,151
266.29146656853004,253
72.80933056476496,257
281.0701784984868,253
295.47545004451734,236
237.9525885255576,210
185.40033384881872,204
261.12431468420414,435
274.2675505791983,307
52.18338904174351,302
231.9925545131017,185
270.61736666178933,199
-21.334589520638644,142
255.3944968024262,199
161.78765852591653,210
270.66162569716084,181
41.191099823025695,315
33.56265282520937,315
-19.126692258955785,207
243.40284204268121,224
23.41000061033577,311
152.79340979395718,315
273.13932618934325,282
-11.381137664133078,268
138.39522916094245,285
234.3998554269764,282
249.5076375997618,173
0.6198444886014016,156
22.94903122853958,184
173.43404085384066,207
266.77622612811757,413
51.300253476387724,207
247.8030605565323,236
-17.256502040362847,264
50.055204567003926,192
18.751835982527325,215
219.05810962965762,164
107.80441897023569,205
271.8213072056677,117
276.428697883996,372
26.840157429322815,191
305.3251644767046,235
288.485580297306,168
244.46443007082507,229
46.068250647301,340
11.054642591812879,202
1.5405569510824648,254
253.53590800197253,347
242.49898493827055,144
265.6397991113896,264
190.8213352531887
3.1477019169856817
271.9338385912645
76.05584219872347
21.821430143734943
246.29237269513754
72.19444293793033
279.5263085855076
236.8216432063011
-63.40553363085177
22.118711644205234
302.928864827807
47.93152747731091
-60.82314719106833
12.000964552448835
263.29553349507586
287.83935464769775
246.46962389526587
32.019034078294396
269.26117759138697
48.94537800839632
44.286240056264035
278.24058442159856
283.77595789015504
275.0760484850545
30.01395390421854
263.47860556760327
8.962933394902834
229.85241627903562
39.69956514289851
306.04426251981874
-30.670858448126324
265.6161268955917
222.21635078070443
205.75675741976536
203.24743106327907
59.14464996281137
294.96971741610287
276.03716740978734
172.02038139353036
307.66104804192094
281.8154194854467
256.5238431130398
289.48172524637476
291.94973960969855
-57.892753477003794
29.4855293179387
247.41588889715564
244.3701911689427
269.8433786352688
303.67768477675486
239.12260014332742
230.76442490332806
-121.22185801959671
-162.11551787144583
41.47098035759876
304.730604289364
243.36299222712873
247.3790318144879
279.85350299595694
254.72135020864917
262.53747602737064
281.5675633650307
156.89166935040765
283.06110966096304
229.292205783575
152.1769480166903
71.77441943181267
239.76964492648244
233.18507839555033
263.0045436217646
263.8326971615112
217.33906905767498
283.9393388545875
241.66626588077648
214.0223474139513
239.7862333357101
277.6082998412186
179.05883104801723
243.6004709362828
163.48419094745577
245.40991452190806
224.61328057640873
56.013803070351486
84.37884466463362
311.6810495619206
256.4556115473905
191.25278302158628
236.10190312995925
267.6730951196523
194.58034529715508
230.77703031760927
225.8841430656073
146.01681404195114
30.297588558159163
79.67840159772318
28.855328807587483
236.5157715961838
254.40110483076162
277.6019917251921
255.75157700487128
64.23485656497164
292.8952063802259
218.95515473945522
154.53114973732175
274.6279683101927
292.5080090429443
59.27639601549413
38.76516915795048
-1.452381894397206
311.54495786074426
259.58235955118363
297.2541125858639
58.86394766472216
309.7836143636846
55.71430642344279
298.0393261486714
298.5280488123873
12.830151539019823
33.9170523767383
-142.54661245073612
136.9648115359575
71.27295388774263
239.34502997152364
268.18365922869
216.54310520558568
279.4214407524498
293.45800461983663
272.5585172788202
251.41056576940096
171.60628808343563
277.2911824094729
298.88205455671164
295.1435462283398
296.1707048312544
268.960989261686
276.59072503982696
265.70772268436326
239.05440714249855
260.38768606351505
241.1141540473693
276.1171624505742
151.6429367986248
257.50135435323347
251.67583982625342
256.3139302355979
258.77869180475017
64.79719116380241
259.5285313319598
263.02964906874104
244.66581561258775
276.17757839672333
274.59273338178934
255.63081194625545
227.37511837568948
303.9351357171298
179.69667652264525
21.35872569009571
265.6096492199897
139.98441012573923
261.921365832855
6.066313949253399
253.43310987208426
22.471388153181366
238.1854973009022
255.3367145690145
33.38451900493479
51.37869294812657
278.39983844910444
157.58909798963927
61.34670268047691
257.0876650685816
256.4194884819932
221.67166897806587
29.004929608850603
116.0071364634778
275.4192568754216
290.8617151261778
302.16581359810533
271.41081458651325
248.41283011566404
244.48492325715245
261.3588392370149
261.2062562889356
166.1424113281176
52.06733956376078
275.6912577794848
279.86802938877435
21.39447951715475
1.0666738169900327
72.75309047116866
262.1135529857215
278.78775592917833
286.1953871854208
17.01873939298656
254.83497049314008
256.19023747505184
304.95369392327325
38.438332727493076
-21.357577301924422
50.69068250916936
251.64765801857234
228.49287322015684
274.7299327030121
53.24052943243879
269.5964789114459
241.23460797062063
285.6429967136303
237.237793239251
114.07430313533902
244.2550682649476
0.7802693670301579
16.535515936051766
177.68187423989585
-24.727781510298854
20.934491238194937
-3.06075115665206
183.67948323252324
59.7401526143143
244.90539558997534
219.73521245617263
257.3851339659898
42.45841781045638
37.461698061347334
287.46322337222483
286.03480530691917
264.89797581864275
-5.095467910908965
275.50466357488637
271.1313417384337
12.30934546578738
271.0631457133644
7.5306054052072255
69.66222749693941
249.81140176301722
-14.310925395517287
-65.57393461055511
78.84655592087913
278.61585271380557
45.62953120815308
17.91159352457312
-21.031030233289385
-76.56729864482058
-43.269936867078144
261.42616810126185
39.25773575615341
-64.54572897834197
38.96229849074899
32.666396748354714
12.71158321213673
37.30868744761399
48.48073271921626
256.2432549747287
47.09653183157164
262.2886949995834
38.667973414657325
7.946951382768503
0.6866141921412634
-20.831493241883237
272.7147744992203
261.20250024310803
48.3502100428268
-28.090841015846024
-105.22109366726497
272.0878418150653
152.8958583322326
237.8890501840123
-20.42303242512247
151.25555328269775
68.25785214924178
140.26808048010895
150.64552598118848
140.10547497804126
40.05820360645373
-15.06622952028252
305.79918028667834
-72.17645828095765
168.35480000283866
-62.32870962884201
135.110110927642
296.17597464547146
66.11948774191737
161.06337134059294
40.99682956102055
29.867909219726187
181.13302996793573
128.41767240968557
136.2011378946588
227.2155566489269
32.20217877410195
-21.547678897862497
145.48719745000957
-270.8617985951697
254.88147110230776
-17.06673641579539
255.74588996704946
-224.12569644024524
247.86999968204324
102.45872703211113
286.15105977577156
161.37220847910257
239.0767776002843
-16.359809099648587
23.68658369558983
271.16401001882423
44.56527425379281
295.77913477088987
-31.812708152094622
37.092115846099986
61.481511474156406
35.84069416036431
169.0110070087008
12.779931857891711
137.10408208718803
132.66028238673374
236.8683833919081
21.350734262614253
171.4564258653286
254.38305697048
35.307911745118275
-53.217208913318984
21.587423385068064
-15.557640758207327
25.746059731442017
25.120012432242902
-518.0493076994089
222.3003472742189
-52.374016640280075
209.0218796408433
-44.266327138680545
-49.37862008206623
142.63295437674725
-20.5657577398746
253.29844094794555
187.62819132171884
283.79891450435343
255.54899255170827
225.17480552356994
198.89922523732537
151.54457024009463
273.9808361592734
39.389647646942834
43.89622019038822
177.26322847641813
132.9104242354938
260.30985162414197
8.431311117259938
18.623783667107773
174.50853269807516
85.32558212257419
139.3840859209885
102.3223120392045
169.7599490582045
144.5470966199181
273.98061401960365
121.48213037976583
16.25356388277386
175.28254143190986
252.90740435816036
28.697689327145042
230.86075500031134
160.77701167857873
110.57735826333933
284.7264200826601
-6.831806266316491
174.14727745634087
46.043861114144875
56.20064057710289
276.93455807373454
77.71279635808757
120.96230564904967
125.48549196664797
269.05992725897545
218.24829675470716
19.393738628242545
101.86630610335712
256.6881297012443
86.91302736109728
13.173619760433724
-8.336144412766743
105.35908081515855
161.0049212976353
212.20392431213708
213.57191292414706
224.97678808965566
290.1646196227683
244.43214155667084
224.8972752856193
208.48282896477804
191.32558924065967
255.85257182405093
203.31130491670442
53.713178034499805
241.90132988053324
275.68675877402654
37.60112770969701
260.22879707669995
255.30727158481994
260.7067810363096
247.9003021940319
305.50678091619864
266.21689034985997
89.98680941102076
300.2194586666254
168.37276452134202
304.22203641449164
189.12962180599533
85.88227006712918
266.53330862777705
225.67170142843466
204.81460419148374
257.34793213681394
245.77366446527623
247.3330724271753
243.86380954559348
129.73803496988
256.27135356668384
246.84458208332018
64.06228044178425
261.7814479365786
137.33008327310327
218.91005628641938
133.57166379301458
161.2269770405125
299.7872261164142
29.49530725092106
246.29801775161098
236.7854262358966
22.379732468920537
16.822982586197682
267.28302361728004
-112.05089619102682
143.37494052824698
262.0791368260314
258.74764551839974
127.71754821607736
275.29927777844455
251.3286591476391
157.83629396278772
160.4616799891242
-170.32565591796282
158.9600333551613
5.923766363160951
145.96176503919918
86.50241006773922
265.4214945014898
7.675901259406018
273.19762694483023
143.2706007863531
222.87753387572474
-71.89519224918254
251.04475256119528
233.21257923877621
276.0010285015667
70.03781286346347
51.18909676267961
37.849975955354836
189.66220489186517
259.3404651164578
241.76732324491184
279.48081783827996
238.48399047634598
21.346019406498513
173.48020770190104
280.43522482487424
265.61563705792145
22.29237515422875
233.72233630813182
233.18269753625975
31.305345555151177
43.45678176236103
21.121420691518807
240.05018824049304
24.21398630358499
294.04545526111025
30.807509430775184
34.29357869474336
5.025328839611632
291.01630742589725
32.0845021363894
134.7949178885865
271.22972436576345
-7.8456945592816965
251.00894357228623
31.683122557333803
9.578073784927497
236.28417172893663
223.28993732611667
264.9343351768399
278.7260568792906
269.1391836311239
10.662146491061819
39.71766407447544
287.11195848683815
44.94034945757187
262.8019916129108
139.67348070221524
233.81972770819857
143.94339707589657
129.80563218074113
249.76101989330778
61.734080655855536
170.6213763907777
50.73981849318284
47.49761584227278
247.23910975203518
244.77571450507486
264.0476570220469
27.658206542193824
63.819419085160376
281.7526186658357
173.65443062426988
240.6689864845079
244.41370046857529
128.37717849001734
165.5417786932173
22.356336676235827
290.2746668205444
11.996630379896402
124.6967219214681
244.53005655699627
43.23914838175847
88.51770653422632
149.26047281619591
141.7225279865857
39.52084541970774
291.5924201341718
68.35972995394002
139.14232704033714
235.41532106226956
255.49141492711124
253.4610216583683
289.2806991268417
145.8180197771046
186.38207548326594
276.43893719098196
168.7167017539887
247.2396584597351
21.51466524161259
232.9455738538454
26.332822931186456
288.15705425934266
281.7148360627202
258.7372370383404
155.19152393758407
282.0335785401827
240.77076090986182
261.0012822585966
293.24845636422674
37.482310501277226
274.73855445719573
285.8011838660626
286.8750909624654
296.3439057649572
238.62146372948064
283.7656820771433
241.4660518872147
268.7863788376594
8.695835251273536
-9.601857448039041
55.98122203233504
-10.918020268312318
77.00166612901478
221.10283808334162
264.7785426311703
157.59203001628322
157.14007748073334
50.84824727795788
15.109056245725512
12.322998830420275
286.1240150150137
292.48543967180285
12.712146911848563
-80.67037719317895
94.09661553581454
248.2798080440122
289.9497073584564
24.891111825131745
-13.176023635361815
264.7780134258574
-10.032253434632281
19.248156275108812
22.502474712096472
262.3919459563952
288.23550124040827
256.11248153802853
281.9239233656846
255.36796016599763
-65.86096846228907
69.54023862870008
30.8417876375988
258.8804072221599
-23.386802931691847
284.99178145905773
-39.50943847607964
278.8387291738086
232.44727466746792
-37.81202594342591
49.92041026542381
44.71139602561695
56.91847306209357
278.803222288297
286.15587386414813
280.8671471091934
250.70705183568603
281.97272290310866
275.3106211253206
232.04757819259618
299.2390442783843
240.03360088163345
279.7176770365168
262.78180618431344
258.083471276829
288.147129910402
256.77997711067087
261.8018940598621
248.52096771051137
278.86351804276416
272.51392416272637
293.5393186874065
62.65003472313097
256.80075511919307
53.82850253446287
41.772684092734096
179.47165030948955
234.82665950463337
273.7845660180003
263.53292788212366
273.325278906688
211.71170155278293
279.6184447266612
266.54128819102243
268.74806511805207
-29.66553089344778
290.1393439267837
306.5908178565661
273.67810206572244
50.30355780991994
269.4213767982607
-23.54111474730017
280.72897264506275
282.66533260940724
277.33942938345
171.46246832322862
281.7317006477582
282.4769216521905
52.65997833005446
264.7388872659768
273.90035431223436
258.9432345704197
264.9285691017677
53.49537490345068
296.5887909326836
28.86928139158644
275.791778140233
286.7686120489847
282.38043340402635
240.5899693466775
283.6357378367826
278.8036198110305
256.1233702272539
297.2243785133515
273.61624275132306
34.43499454287121
35.80111477555573
37.22972452474886
63.8492286350353
255.4044094776265
21.213478016983686
282.09878423819686
247.75390587575225
254.55724042224205
248.64352267592582
277.37642760494543
289.51879197139453
256.58544230457
283.80654082276186
278.06703922657124
276.67958753556013
5.261703147524358
39.565370219216504
56.087798576968
192.3325410268888
160.64515485987806
0.28013056919111534
250.81993574268932
269.3404754272077
6.674938136229045
268.03530106222047
45.87516520069232
295.19453429713053
40.14293602936149
177.66838754193776
258.63796384063323
163.43523175808443
174.65195555823934
160.99911669424952
138.82535379069
7.325516280857983
247.87200680003872
114.54464618665267
106.56864684087259
124.66042699834448
40.13481049042619
256.9968293287063
166.2427169032161
166.89795763564572
-2.6584682168841596
151.5947749080944
181.9316386662144
219.55361870255973
190.50874146420347
6.419865970292221
95.65671966679997
248.31970693755983
280.7823497436814
-45.74465091284124
134.80132672854515
278.2255073644395
