Episodes = 1041,alpha=0.0001,gamma=0.99,epsilon=0.04710128697246249,epsilon_decay_rate=0.9,tau=0.2,batch=128,128relu/128relu/linear,Adam opt,Loss mse
episode_rewards,hundred_ep_reward_avgs,episode_lengths
21.595084912937995,308
3.573983135694953,407
12.847739846288007,260
23.448356132542614,384
9.983648200620213,273
-19.876511595460762,281
-8.437784623266225,245
-27.759027927827358,237
49.53463733381164,299
8.29547683695432,257
-3.7924548850175634,406
44.18605825843001,345
-3.0805681690270346,293
57.19659048827449,297
8.447199510378866,223
10.305006717122303,186
23.825438625783423,325
31.94937396920801,283
34.27630926731252,292
70.62225495300885,410
54.80429175583944,359
41.444795284247284,309
5.902592263697687,253
45.166320012462904,277
15.813683348492695,321
26.301897083700833,305
35.62302409577356,284
65.8464243427101,287
16.163697506788324,274
28.96102502409842,334
61.66456348240687,484
35.6989198022175,475
-150.64926808283812,326
38.058514531504976,244
45.1747982144406,197
41.50297299531848,384
30.94560846927583,273
33.706515838613846,231
62.13884115375017,314
72.59908518754608,266
14.566570865725902,380
69.51628907925719,424
47.091936030052224,156
16.01150453433164,138
-281.76602735669246,488
-42.33416984274943,432
52.55954982147089,336
25.275116826248404,303
63.40577469450225,315
20.773603621542073,325
34.18635820030165,277
91.51267382019468,377
63.71316599198781,278
50.20077237196913,435
20.87442669546332,328
88.47637328439562,254
48.52993741889206,305
23.159106819914545,455
89.246105113537,446
62.25506395219838,322
41.06961701364605,351
54.18409031288601,350
112.68623913407345,279
66.30536459645393,364
52.73112212919655,350
81.83094646438546,374
93.64205115113796,273
71.01785437305584,426
104.29668347212342,413
80.98115485098394,474
87.09667183975941,314
95.07640816305012,492
145.8331783267531,364
90.99722292362124,398
44.8113860640734,404
104.13892392820122,270
43.7509140775512,333
43.76116597116392,206
128.69679391681078,256
-81.67912731110674,315
46.49654965657045,321
82.81266375505945,323
107.62462754453482,453
-43.780512465020124,216
131.6679687923183,287
83.6715482423609,288
94.21275888835244,312
232.85384521126628,231
39.088765365256364,299
88.78839414502207,322
211.11334818279695,348
14.072887491996696,417
-52.24590740811139,314
-94.23231446283872,306
231.65387200434776,345
7.618396872494522,227
107.55831717342255,292
76.97130409769078,341
115.12703362339953,334
157.67583956642085,257
106.4525382214155,213
81.95838324976901,306
62.245775691008404,445
-11.440271925558903,194
53.347056427146015,293
34.76571880008721,214
12.189878157624108,378
235.85379876106998,297
49.32471486796585,212
96.21931112807816,498
227.6145246887885,320
201.5698468192448,269
46.73384564148661,123
-63.850498929021136,217
