Episodes = 1561,alpha=0.0001,gamma=0.99,epsilon=0.04710128697246249,epsilon_decay_rate=0.9,tau=0.01,batch=128,128relu/128relu/linear,Adam opt,Loss mse
episode_rewards,hundred_ep_reward_avgs,episode_lengths
185.99281306368727
89.14027986336586
119.1261700146278
171.67527504581076
212.7110014326727
-27.264956435834293
90.78928618736364
108.74287818631306
168.3813775365644
135.13348442280983
111.59154482516722
205.4462185777587
124.77883949656515
99.62975811401111
240.4613559773876
203.6218099704805
133.75648083473587
122.63167361860013
227.01451550057703
125.44234131557997
232.56595597003317
221.39793901374912
202.22459763031915
102.53820914678188
46.87071120160809
153.9258344358766
89.7620377092255
222.59953726411933
117.74964864329755
148.0652270242982
122.27081627660003
143.81616647337955
96.11828161560602
226.99972883662616
79.8522507879883
162.59099104610766
214.98431759608997
121.66959174683511
213.9641309963486
5.824052722415729
3.2195167075292375
222.48990333341868
221.4915419349982
128.68641980544496
121.72337010070706
117.94073281967644
150.92556795138614
83.33260030156575
140.72757949509284
107.41936358177342
-59.495846370719036
155.01784857223512
115.38618752026916
215.51729842177522
127.10371353314397
176.9955977101897
-21.40912413407345
263.9964854715851
137.8770157210554
215.96607525417073
187.62063882642107
221.10869033501496
152.7163929752239
147.42405921191383
225.57669189658992
94.71515010691364
133.6817218643348
137.00020353534228
124.77200001086557
255.20583581539418
-39.29430669048185
207.22349297927485
118.83708689224416
69.7956912928799
138.20240350415696
214.80672351923974
206.2211830186422
194.74311118613025
118.21032177617396
229.1364372398361
228.85917312835235
126.82523830799457
186.0487801694365
113.9827895902325
119.66547039770137
128.177315976496
142.783181818859
231.69824390191027
234.51796922122
203.09218117938644
-173.84180984892674
93.14627753084036
140.6702769819018
207.3239591730985
134.86030938064397
121.79813470023478
105.53883475846371
95.37909158133702
96.48789753198321
103.21885919710266
225.3814038086096
134.6040008174586
179.66983539387576
196.64188473121595
203.19139666997881
228.36188204637077
155.70766633903938
119.16415725919899
151.60802543379188
128.02599240206928
80.28129480447545
200.82531418696556
222.61716279155974
223.00577245553842
188.36222970288404
121.47874847110556
142.0572136593811
144.565512478542
155.12282947177138
125.40170540823222
243.87245742009395
145.31114740547758
126.63111537350953
224.51858199895761
138.0990777244717
259.79829595772617
187.7944835954459
168.0865855786427
219.3262059765931
210.53860778110663
121.4561792198874
223.11601759525809
113.24449069708731
279.0030154741187
222.46640708263044
137.4240749964728
126.30294901833756
150.35560210935472
236.1321487654795
135.5090440819559
119.4805644432491
117.52981689012657
228.4849083769299
256.1141982988246
124.24673748034249
152.68683183998442
230.36891775108145
201.12943868539327
144.66041928732997
253.1359512999468
252.35196069115656
154.4665231627893
228.6349115430325
142.15914004646933
207.83709884653723
177.08437777589137
169.1788036737126
218.0389321736631
129.26898194097984
264.4123020794409
120.60456851864942
259.1953395971671
183.4680310047503
189.12169488760657
246.37124634603725
153.92091146297315
118.17829126764467
154.29401277145632
16.56775859354019
247.59288325703707
146.8886376689257
129.6506753184307
115.03768343148108
118.47153918040964
137.39375456624046
207.1397827762508
13.934104358064488
260.83668521405605
265.23832643227934
143.3812395922914
180.78982769689875
239.64464091824607
145.89697474843
131.70485866884698
132.03978201447555
120.66980413961295
